ts_code,total_assets,total_liab,goodwill
603518.SH,6103274051.64,3009487414.14,1825130713.14
603518.SH,7100990976.37,4045926435.5,1825130713.14
603518.SH,5960272672.38,2904064591.27,1825130713.14
603518.SH,6115275156.35,3556768391.77,1825130713.14
