ts_code,total_assets,total_liab,goodwill
002858.SZ,1195992628.11,309723964.32,134532967.47
002858.SZ,1161372384.46,278094405.77,134532967.47
002858.SZ,1161372384.46,278094405.77,134532967.47
002858.SZ,1078528996.71,249327556.65,134532967.47
002858.SZ,1078528996.71,249327556.65,134532967.47
002858.SZ,1030027242.65,262837147.08,134532967.47
002858.SZ,1030027242.65,262837147.08,134532967.47
