ts_code,total_assets,total_liab,goodwill
301068.SZ,1352358438.93,518077190.82,39661370.66
301068.SZ,1317535799.22,497428844.17,39661370.66
301068.SZ,1264868967.29,450900601.38,39661370.66
301068.SZ,1334452931.47,507649913.38,39661370.66
301068.SZ,1334452931.47,507649913.38,39661370.66
