ts_code,total_assets,total_liab,goodwill
920394.BJ,824492702.89,180384663.89,
920394.BJ,824492702.89,180384663.89,
920394.BJ,756570060.99,156962567.07,
920394.BJ,756570060.99,156962567.07,
920394.BJ,538964628.96,210353943.76,
920394.BJ,538964628.96,210353943.76,
920394.BJ,491615276.24,180914441.41,
920394.BJ,491615276.24,180914441.41,
920394.BJ,442237366.67,162080696.48,
920394.BJ,336405630.27,63528869.56,
