ts_code,total_assets,total_liab,goodwill
920058.BJ,752709982.18,404061623.47,736750.13
920058.BJ,706894187.96,355468711.73,736750.13
920058.BJ,706894187.96,355468711.73,736750.13
920058.BJ,678510497.45,321282251.47,736750.13
920058.BJ,673529015.73,327637339.15,736750.13
920058.BJ,673529015.73,327637339.15,736750.13
