ts_code,total_assets,total_liab,goodwill
688363.SH,6649969449.98,1193309192.45,69988101.62
688363.SH,6649969449.98,1193309192.45,69988101.62
688363.SH,6548315695.47,1311426606.72,71490231.73
688363.SH,6052083651.6,876111216.19,73217448.82
688363.SH,6052083651.6,876111216.19,73217448.82
688363.SH,5716894255.19,698757707.99,74641449.56
688363.SH,5716894255.19,698757707.99,74641449.56
