ts_code,total_assets,total_liab,goodwill
920892.BJ,724826755.3,374851060.76,
920892.BJ,712197274.55,369001763.85,
920892.BJ,679841034.68,338446117.66,
920892.BJ,678659828.63,341342298.16,
