ts_code,total_assets,total_liab,goodwill
002918.SZ,9826716244.95,5981385702.17,8123257.36
002918.SZ,9715298904.02,6059673580.24,8123257.36
002918.SZ,9715298904.02,6059673580.24,8123257.36
002918.SZ,9803480484.25,6250825197.2,8123257.36
002918.SZ,10178908205.74,6637493596.65,8123257.36
002918.SZ,10178908205.74,6637493596.65,8123257.36
