ts_code,total_assets,total_liab,goodwill
920344.BJ,1204862284.11,598321123.42,
920344.BJ,1205373654.9,591018768.07,
920344.BJ,1205373654.9,591018768.07,
920344.BJ,1199269643.07,590699872.29,
920344.BJ,1199269643.07,590699872.29,
920344.BJ,1229300437.46,608480109.76,
