ts_code,total_assets,total_liab,goodwill
920260.BJ,537156277.46,121150904.43,
920260.BJ,552965310.87,148346617.86,
920260.BJ,549260881.37,128791793.18,525667.41
920260.BJ,556660312.44,142911395.56,525667.41
920260.BJ,556660312.44,142911395.56,525667.41
