ts_code,total_assets,total_liab,goodwill
002140.SZ,8669991130.43,6018435468.13,
002140.SZ,8669991130.43,6018435468.13,
002140.SZ,8339625926.04,5820153168.2,
002140.SZ,8169562100.45,5703215714.85,
002140.SZ,8169562100.45,5703215714.85,
002140.SZ,8134712984.23,5730682043.15,
002140.SZ,8134712984.23,5730682043.15,
