ts_code,total_assets,total_liab,goodwill
920790.BJ,346204278.03,19661455.47,
920790.BJ,347316227.27,16987565.57,
920790.BJ,347316227.27,16987565.57,
920790.BJ,355475975.66,15559377.7,
920790.BJ,355475975.66,15559377.7,
920790.BJ,351853367.38,20785497.2,
920790.BJ,351853367.38,20785497.2,
