ts_code,total_assets,total_liab,goodwill
920489.BJ,1088209247.88,556594957.41,42669495.74
920489.BJ,1099037439.64,568030684.12,42669495.74
920489.BJ,1077908791.45,527075133.68,42669495.74
920489.BJ,1070287187.78,530309703.33,42669495.74
920489.BJ,1084984029.67,534666255.71,42669495.74
