ts_code,total_assets,total_liab,goodwill
002616.SZ,10056513112.82,7440040596.19,
002616.SZ,10310766915.29,7731857414.09,
002616.SZ,10310766915.29,7731857414.09,
002616.SZ,10060224878.32,7531994278.24,
002616.SZ,9823957871.72,7313961191.59,
002616.SZ,9823957871.72,7313961191.59,
