ts_code,total_assets,total_liab,goodwill
920508.BJ,251229018.22,58771427.41,
920508.BJ,235288073.55,38682041.17,
920508.BJ,245065410.16,36802466.9,
920508.BJ,256570167.02,46902942.58,
920508.BJ,256570167.02,46902942.58,
