ts_code,total_assets,total_liab,goodwill
688469.SH,34767610540.13,18021228689.52,
688469.SH,36733346056.01,19489059087.72,
688469.SH,36733346056.01,19489059087.72,
688469.SH,28493636514.58,21997960676.83,
688469.SH,25859557900.82,18753439973.12,
688469.SH,25859557900.82,18753439973.12,
688469.SH,12573295963.73,8266024825.17,
688469.SH,8405651891.02,3738382453.93,
