ts_code,total_assets,total_liab,goodwill
002263.SZ,2936435743.69,169319799.77,
002263.SZ,2906306545.32,143309037.3,
002263.SZ,2918358341.32,158642108.34,
002263.SZ,2946978864.52,191921430.74,
