ts_code,total_assets,total_liab,goodwill
920476.BJ,585671961.12,87383400.67,85062587.97
920476.BJ,559089102.09,86949926.83,85062587.97
920476.BJ,559089102.09,86949926.83,85062587.97
920476.BJ,574690257.25,84421535.35,83096825.6
920476.BJ,574690257.25,84421535.35,83096825.6
920476.BJ,602268634.53,108089664.84,80409708.03
920476.BJ,602268634.53,108089664.84,80409708.03
