ts_code,total_assets,total_liab,goodwill
601066.SH,554739936035.76,453515877831.74,
601066.SH,525114527221.87,422452712863.64,
601066.SH,532225762938.3,429097074492.9,
601066.SH,522752188399.0,425225781817.76,
601066.SH,522752188399.0,425225781817.76,
