ts_code,total_assets,total_liab,goodwill
600775.SH,5849079494.03,2091113331.73,
600775.SH,5946405686.7,2183637011.28,
600775.SH,6105239479.6,2312071594.88,
600775.SH,6057982752.18,2255621482.9,
