ts_code,total_assets,total_liab,goodwill
002319.SZ,682372180.07,591516536.97,
002319.SZ,663269677.89,567517658.32,
002319.SZ,687933772.35,585553036.88,
002319.SZ,655893509.49,549790000.45,
