ts_code,total_assets,total_liab,goodwill
605086.SH,1172321019.29,82310229.02,
605086.SH,1170584712.28,114343597.88,
605086.SH,1157783724.83,82298102.87,
605086.SH,1130641885.88,82553737.94,
