ts_code,total_assets,total_liab,goodwill
688360.SH,2727040764.46,1302283006.04,320978083.85
688360.SH,2587732988.71,1198201150.44,320978083.85
688360.SH,2598966135.1,1243301503.42,320978083.85
688360.SH,2537552626.5,1203480323.63,320978083.85
688360.SH,2537552626.5,1203480323.63,320978083.85
