ts_code,total_assets,total_liab,goodwill
920055.BJ,1466018156.94,689206873.24,
920055.BJ,1396155990.26,660560350.13,
920055.BJ,1369415174.84,672934612.75,
920055.BJ,1340874325.93,674594073.76,
