ts_code,total_assets,total_liab,goodwill
920121.BJ,719089236.51,206824921.51,
920121.BJ,683594374.11,203486963.68,
920121.BJ,605279393.75,156973297.43,
920121.BJ,572617515.13,150990873.42,
920121.BJ,506493606.91,167326849.55,
