ts_code,total_assets,total_liab,goodwill
600502.SH,205573414155.92,177540889942.87,14384693.79
600502.SH,203575914418.23,176421044085.35,14384693.79
600502.SH,197052117057.69,168710908486.4,14384693.79
600502.SH,201979062896.52,174741885939.54,14384693.79
