ts_code,total_assets,total_liab,goodwill
920163.BJ,497075270.16,86055937.68,
920163.BJ,466743163.06,66015849.08,
920163.BJ,466743163.06,66015849.08,
920163.BJ,441482928.98,54678272.45,
920163.BJ,441482928.98,54678272.45,
920163.BJ,455242150.94,78479762.93,
