ts_code,total_assets,total_liab,goodwill
000758.SZ,23085818149.68,13685695199.12,88672564.33
000758.SZ,23293902114.58,13906268609.7,89254149.37
000758.SZ,22432136651.38,13043770801.39,89468821.06
000758.SZ,21634198657.18,12526592556.22,89580537.95
