ts_code,total_assets,total_liab,goodwill
920396.BJ,370387637.26,125572657.72,
920396.BJ,370387637.26,125572657.72,
920396.BJ,346216808.36,111225248.9,
920396.BJ,350322697.72,112818855.0,
920396.BJ,350322697.72,112818855.0,
920396.BJ,364184421.72,131239346.32,
920396.BJ,364184421.72,131239346.32,
