ts_code,total_assets,total_liab,goodwill
920579.BJ,1123211841.61,605073094.06,
920579.BJ,1158769742.37,642948938.42,
920579.BJ,1164624618.54,617899395.27,
920579.BJ,1179581088.29,678280957.36,
