ts_code,total_assets,total_liab,goodwill
600448.SH,4175838013.42,2815237368.59,
600448.SH,4087889876.72,2727947406.44,
600448.SH,4044133065.62,2685183286.82,
600448.SH,4044133065.62,2685183286.82,
600448.SH,3852319568.04,2495139104.36,
