ts_code,total_assets,total_liab,goodwill
603938.SH,3287525503.66,870819374.58,
603938.SH,3209775428.71,800676777.84,
603938.SH,3215149083.6,803410518.1,
603938.SH,3296198238.69,890696603.86,
603938.SH,3296198238.69,890696603.86,
