ts_code,total_assets,total_liab,goodwill
920204.BJ,628357537.63,139690871.62,
920204.BJ,619492784.21,137656064.25,
920204.BJ,619492784.21,137656064.25,
920204.BJ,630294152.51,147914503.32,
920204.BJ,630294152.51,147914503.32,
920204.BJ,615759518.32,138763838.39,
920204.BJ,615759518.32,138763838.39,
