ts_code,total_assets,total_liab,goodwill
920826.BJ,572262785.44,189201228.01,
920826.BJ,561909085.59,193390781.93,
920826.BJ,561909085.59,193390781.93,
920826.BJ,523685045.46,163983147.0,
920826.BJ,523685045.46,163983147.0,
920826.BJ,496906945.01,151610382.11,
920826.BJ,496906945.01,151610382.11,
