ts_code,total_assets,total_liab,goodwill
920786.BJ,2171611876.4,1308619387.26,
920786.BJ,2092732985.54,1251428918.93,
920786.BJ,2092732985.54,1251428918.93,
920786.BJ,2128390533.76,1291216954.98,
920786.BJ,2320815104.16,1435460729.99,
920786.BJ,2320815104.16,1435460729.99,
