ts_code,total_assets,total_liab,goodwill
688621.SH,2210941446.68,1045723462.61,26057235.99
688621.SH,2204372853.35,1086297525.71,26057235.99
688621.SH,2135237784.73,1105234199.72,26057235.99
688621.SH,1987303846.03,884652040.88,26057235.99
