ts_code,total_assets,total_liab,goodwill
300592.SZ,3008556848.82,712730067.25,641471876.44
300592.SZ,2960702719.82,705656005.79,641471876.44
300592.SZ,2793258025.71,612077323.63,641471876.44
300592.SZ,2969042298.35,780584705.53,641471876.44
