ts_code,total_assets,total_liab,goodwill
920075.BJ,576782376.66,186879944.26,0.0
920075.BJ,575283727.35,193948460.79,
920075.BJ,575283727.35,193948460.79,
920075.BJ,560486783.23,162961724.39,
920075.BJ,560486783.23,162961724.39,
920075.BJ,589675879.76,200193197.32,
920075.BJ,589675879.76,200193197.32,
