ts_code,total_assets,total_liab,goodwill
600075.SH,19731342705.29,8624499227.04,
600075.SH,19506816004.47,8521529151.98,
600075.SH,16204945330.71,5980395185.14,
600075.SH,16220278208.29,6309496644.78,
