ts_code,total_assets,total_liab,goodwill
920870.BJ,512926392.54,75765405.77,
920870.BJ,555615045.97,94362086.72,
920870.BJ,224119464.56,99294608.97,
920870.BJ,224119464.56,99294608.97,
920870.BJ,176235134.79,80753418.35,
920870.BJ,176235134.79,80753418.35,
920870.BJ,115822222.14,38480718.19,
920870.BJ,115822222.14,38480718.19,
