ts_code,total_assets,total_liab,goodwill
920895.BJ,254266953.15,35253968.89,
920895.BJ,243771458.54,28274531.44,
920895.BJ,243771458.54,28300031.44,
920895.BJ,242315906.01,108537257.78,
920895.BJ,242315906.01,108537257.78,
920895.BJ,161553208.74,29435262.58,
920895.BJ,161553208.74,29435262.58,
920895.BJ,161553208.74,29435262.58,
920895.BJ,143140424.46,37330904.02,
920895.BJ,143140424.46,37330904.02,
920895.BJ,122304620.63,34903621.07,
920895.BJ,121589207.74,47830173.61,
