ts_code,total_assets,total_liab,goodwill
603611.SH,9506464633.38,6332614852.73,586485734.45
603611.SH,9093056438.92,6063415031.97,586485734.45
603611.SH,8811466798.32,5694054805.07,586485734.45
603611.SH,8825237085.89,5848380421.8,586485734.45
