ts_code,total_assets,total_liab,goodwill
688312.SH,1487679856.85,176729649.15,
688312.SH,1495726999.14,203893553.73,
688312.SH,1495726999.14,203893553.73,
688312.SH,1545403615.25,207845441.12,
688312.SH,1496022580.33,160913931.37,
688312.SH,1496022580.33,160913931.37,
