ts_code,total_assets,total_liab,goodwill
920489.BJ,1019574855.63,469417523.66,52705603.54
920489.BJ,971215168.73,431160968.86,52705603.54
920489.BJ,916765802.6,359061312.89,52705603.54
920489.BJ,941612025.99,395077701.02,52705603.54
920489.BJ,953188248.65,399916920.17,47444503.3
