ts_code,total_assets,total_liab,goodwill
600516.SH,20161777680.94,3892556561.33,
600516.SH,20100711748.14,3931628534.49,
600516.SH,18904014737.86,3112616463.68,
600516.SH,18502948253.96,2752103519.49,
