ts_code,total_assets,total_liab,goodwill
603938.SH,3251591544.87,855500113.95,
603938.SH,3297104825.6,866555152.65,
603938.SH,3297104825.6,866555152.65,
603938.SH,3249875785.38,848804233.76,
603938.SH,3336167040.99,1036949674.14,
603938.SH,3336167040.99,1036949674.14,
