ts_code,total_assets,total_liab,goodwill
603950.SH,5780022974.77,2857169135.19,
603950.SH,5797883652.6,2986196558.54,
603950.SH,5778702652.66,3021068556.45,
603950.SH,5083436590.1,2373488319.67,
