ts_code,total_assets,total_liab,goodwill
002312.SZ,16727626246.5,7616442422.39,1235254087.51
002312.SZ,16148233268.72,7160611695.14,1235254087.61
002312.SZ,16148233268.72,7160611695.14,1235254087.61
002312.SZ,17077216784.75,7784929717.51,1235254087.51
002312.SZ,15336863944.74,6242425408.44,1235254087.61
002312.SZ,15336863944.74,6242425408.44,1235254087.61
