ts_code,total_assets,total_liab,goodwill
920679.BJ,543971146.45,45169084.07,
920679.BJ,530693092.23,38445527.2,
920679.BJ,530693092.23,38445527.2,
920679.BJ,532142689.9,29341304.36,
920679.BJ,532142689.9,29341304.36,
920679.BJ,547819819.81,44386061.53,
920679.BJ,547819819.81,44386061.53,
