ts_code,total_assets,total_liab,goodwill
688317.SH,4675080390.66,600959178.79,5404994.34
688317.SH,4530943277.78,549623543.27,5404994.34
688317.SH,4549113091.56,454455652.71,5404994.34
688317.SH,4254679653.54,427270685.63,5404994.34
