ts_code,total_assets,total_liab,goodwill
600478.SH,6964457995.87,3751254121.12,
600478.SH,6655792508.01,3546297536.46,
600478.SH,6463631958.65,3398156114.73,
600478.SH,6328000456.9,3269701351.56,
