ts_code,total_assets,total_liab,goodwill
300922.SZ,916074858.37,54251775.81,4324137.58
300922.SZ,904301589.4,47192876.43,4324137.58
300922.SZ,929622908.93,42041097.7,4324137.58
300922.SZ,928983166.17,51304217.45,4324137.58
