ts_code,total_assets,total_liab,goodwill
300402.SZ,2424092601.66,925735127.72,
300402.SZ,2367053095.19,889818093.56,
300402.SZ,2467623297.12,984158540.09,
300402.SZ,2407259568.78,945608677.44,
