ts_code,total_assets,total_liab,goodwill
920719.BJ,1973337890.88,1060143686.33,
920719.BJ,1983380389.16,1022917572.23,
920719.BJ,1916732480.39,948254544.38,
920719.BJ,1916732480.39,948254544.38,
920719.BJ,1915937556.88,940485103.94,
920719.BJ,1915937556.88,940485103.94,
