ts_code,total_assets,total_liab,goodwill
920075.BJ,390915091.17,136296586.17,
920075.BJ,419690341.13,177535681.43,0.0
920075.BJ,385168994.23,158252211.41,
920075.BJ,415344420.92,199909906.38,
920075.BJ,415344420.92,199909906.38,
920075.BJ,334365994.31,142137021.36,
920075.BJ,334365994.31,142137021.36,
920075.BJ,315638791.38,127052983.42,
920075.BJ,315638791.38,127052983.42,
