ts_code,total_assets,total_liab,goodwill
002577.SZ,1358287071.09,175112206.8,
002577.SZ,1343200072.65,149119901.75,
002577.SZ,1337729195.29,147763993.12,
002577.SZ,1344181210.28,162352291.48,
