ts_code,total_assets,total_liab,goodwill
601666.SH,73829112165.87,43257120079.27,
601666.SH,74332998474.76,44798497633.58,
601666.SH,79805965526.16,48632685180.25,
601666.SH,77685015956.74,48578874525.24,
601666.SH,77685015956.74,48578874525.24,
