ts_code,total_assets,total_liab,goodwill
920961.BJ,1322399160.66,537453796.51,
920961.BJ,1329504075.61,549028181.58,
920961.BJ,1329504075.61,549028181.58,
920961.BJ,1320913789.32,539387395.8,
920961.BJ,1320913789.32,539387395.8,
920961.BJ,1318745918.39,545026413.37,
920961.BJ,1318745918.39,545026413.37,
