ts_code,total_assets,total_liab,goodwill
920533.BJ,732472881.83,389884678.41,
920533.BJ,670674606.25,326082327.23,0.0
920533.BJ,670674606.25,326082327.23,0.0
920533.BJ,738659077.37,394904685.85,
920533.BJ,685917401.34,368564940.2,
920533.BJ,685917401.34,368564940.2,
