ts_code,total_assets,total_liab,goodwill
600113.SH,3570495887.93,1050223501.89,7976941.91
600113.SH,3490367025.06,1020653055.65,7976941.91
600113.SH,3661562303.39,1157319299.17,7976941.91
600113.SH,3736476725.82,1252135115.09,7976941.91
600113.SH,3736476725.82,1252135115.09,7976941.91
