ts_code,total_assets,total_liab,goodwill
920198.BJ,676600282.51,276319668.03,
920198.BJ,688248216.86,286565141.83,
920198.BJ,688248216.86,286565141.83,
920198.BJ,670278435.5,268181280.19,
920198.BJ,670278435.5,268181280.19,
920198.BJ,706786610.79,264183499.25,
920198.BJ,706786610.79,264183499.25,
