ts_code,total_assets,total_liab,goodwill
002729.SZ,656963420.66,102813749.34,
002729.SZ,660473385.36,113065393.99,
002729.SZ,633966139.61,101497417.44,
002729.SZ,623296774.97,102962302.48,
