ts_code,total_assets,total_liab,goodwill
000055.SZ,13057370426.44,7028918620.09,
000055.SZ,12939324425.23,6997330517.49,
000055.SZ,12939324425.23,6997330517.49,
000055.SZ,12497446327.39,6657573110.61,
000055.SZ,12745185294.02,6924800131.77,
000055.SZ,12745185294.02,6924800131.77,
