ts_code,total_assets,total_liab,goodwill
600956.SH,65051410806.63,46465903506.51,58827407.53
600956.SH,65051410806.63,46465903506.51,58827407.53
600956.SH,63193444396.08,44454837527.89,58827407.53
600956.SH,59809166415.99,41346683751.86,64724878.34
600956.SH,59809166415.99,41346683751.86,64724878.34
600956.SH,57257714548.41,40562225451.0,39411613.25
600956.SH,57257714548.41,40562225451.0,39411613.25
